2010,나나7779,in_age_061,5
2010,나나7779,in_age_062,5
2010,나나7779,in_age_063,13
2010,나나7779,in_age_064,13
2010,나나7779,in_age_065,8
2010,나나7779,in_age_066,8
2010,나나7779,in_age_067,8
2010,나나7779,in_age_068,8
2010,나나7779,in_age_069,23
2010,나나7779,in_age_070,23
2010,나나7779,in_age_071,28
2010,나나7779,in_age_072,18
2010,나나7779,in_age_073,18
2010,나나7779,in_age_074,13
2010,나나7779,in_age_075,18
2010,나나7779,in_age_076,28
2010,나나7779,in_age_077,13
2010,나나7779,in_age_078,13
2010,나나7779,in_age_079,5
2010,나나7779,in_age_080,5
2010,나나7779,to_in_001,488
2010,나나7779,to_in_007,223
2010,나나7779,to_in_008,268
2010,나나7780,in_age_001,19
2010,나나7780,in_age_002,30
2010,나나7780,in_age_003,38
2010,나나7780,in_age_004,28
2010,나나7780,in_age_005,23
2010,나나7780,in_age_006,18
2010,나나7780,in_age_007,23
2010,나나7780,in_age_008,33
2010,나나7780,in_age_009,38
2010,나나7780,in_age_010,48
2010,나나7780,in_age_011,38
2010,나나7780,in_age_012,23
2010,나나7780,in_age_013,28
2010,나나7780,in_age_014,38
2010,나나7780,in_age_015,43
2010,나나7780,in_age_016,50
2010,나나7780,in_age_017,23
2010,나나7780,in_age_018,13
2010,나나7780,in_age_019,5
2010,나나7780,in_age_020,0
2010,나나7780,in_age_031,8
2010,나나7780,in_age_032,20
2010,나나7780,in_age_033,18
2010,나나7780,in_age_034,18
2010,나나7780,in_age_035,13
2010,나나7780,in_age_036,13
2010,나나7780,in_age_037,13
2010,나나7780,in_age_038,18
2010,나나7780,in_age_039,23
2010,나나7780,in_age_040,23
2010,나나7780,in_age_041,23
2010,나나7780,in_age_042,8
2010,나나7780,in_age_043,13
2010,나나7780,in_age_044,18
2010,나나7780,in_age_045,18
2010,나나7780,in_age_046,13
2010,나나7780,in_age_047,8
2010,나나7780,in_age_048,5
2010,나나7780,in_age_049,0
2010,나나7780,in_age_061,14
2010,나나7780,in_age_062,8
2010,나나7780,in_age_063,18
2010,나나7780,in_age_064,8
2010,나나7780,in_age_065,13
2010,나나7780,in_age_066,8
2010,나나7780,in_age_067,13
2010,나나7780,in_age_068,13
2010,나나7780,in_age_069,13
2010,나나7780,in_age_070,23
2010,나나7780,in_age_071,18
2010,나나7780,in_age_072,13
2010,나나7780,in_age_073,18
2010,나나7780,in_age_074,23
2010,나나7780,in_age_075,28
2010,나나7780,in_age_076,35
2010,나나7780,in_age_077,18
2010,나나7780,in_age_078,13
2010,나나7780,in_age_079,5
2010,나나7780,in_age_080,0
2010,나나7780,to_in_001,563
2010,나나7780,to_in_007,265
2010,나나7780,to_in_008,296
2010,나나7782,in_age_006,0
2010,나나7782,in_age_011,5
2010,나나7782,in_age_014,5
2010,나나7782,in_age_015,5
2010,나나7782,in_age_016,0
2010,나나7782,in_age_017,5
2010,나나7782,in_age_036,0
2010,나나7782,in_age_041,0
2010,나나7782,in_age_045,5
2010,나나7782,in_age_046,0
2010,나나7782,in_age_047,0
2010,나나7782,in_age_071,5
2010,나나7782,in_age_074,5
2010,나나7782,in_age_075,0
2010,나나7782,in_age_077,0
2010,나나7782,to_in_001,13
2010,나나7782,to_in_007,8
2010,나나7782,to_in_008,8
2010,나나7783,in_age_001,8
2010,나나7783,in_age_002,8
2010,나나7783,in_age_003,13
2010,나나7783,in_age_004,13
2010,나나7783,in_age_005,0
2010,나나7783,in_age_006,8
2010,나나7783,in_age_007,13
2010,나나7783,in_age_008,13
2010,나나7783,in_age_009,18
2010,나나7783,in_age_010,13
2010,나나7783,in_age_011,13
2010,나나7783,in_age_012,13
2010,나나7783,in_age_013,18
2010,나나7783,in_age_014,28
2010,나나7783,in_age_015,18
2010,나나7783,in_age_016,23
2010,나나7783,in_age_017,8
2010,나나7783,in_age_018,5
2010,나나7783,in_age_019,5
2010,나나7783,in_age_020,0
2010,나나7783,in_age_031,8
2010,나나7783,in_age_032,5
2010,나나7783,in_age_033,8
2010,나나7783,in_age_034,8
2010,나나7783,in_age_035,0
2010,나나7783,in_age_036,8
2010,나나7783,in_age_037,5
2010,나나7783,in_age_038,8
2010,나나7783,in_age_039,13
2010,나나7783,in_age_040,8
2010,나나7783,in_age_041,8
2010,나나7783,in_age_042,8
2010,나나7783,in_age_043,8
2010,나나7783,in_age_044,18
2010,나나7783,in_age_045,8
