2024,바사9548,in_age_073,5
2024,바사9548,in_age_075,0
2024,바사9548,in_age_078,5
2024,바사9548,to_in_001,8
2024,바사9548,to_in_007,5
2024,바사9548,to_in_008,8
2024,바사9552,in_age_001,0
2024,바사9552,in_age_002,5
2024,바사9552,in_age_005,0
2024,바사9552,in_age_006,5
2024,바사9552,in_age_007,5
2024,바사9552,in_age_008,5
2024,바사9552,in_age_011,5
2024,바사9552,in_age_012,5
2024,바사9552,in_age_013,5
2024,바사9552,in_age_014,8
2024,바사9552,in_age_015,8
2024,바사9552,in_age_016,5
2024,바사9552,in_age_018,5
2024,바사9552,in_age_032,5
2024,바사9552,in_age_035,0
2024,바사9552,in_age_036,5
2024,바사9552,in_age_037,5
2024,바사9552,in_age_038,0
2024,바사9552,in_age_041,0
2024,바사9552,in_age_042,0
2024,바사9552,in_age_043,5
2024,바사9552,in_age_044,8
2024,바사9552,in_age_045,5
2024,바사9552,in_age_046,0
2024,바사9552,in_age_061,0
2024,바사9552,in_age_067,0
2024,바사9552,in_age_068,0
2024,바사9552,in_age_071,0
2024,바사9552,in_age_072,0
2024,바사9552,in_age_074,5
2024,바사9552,in_age_075,5
2024,바사9552,in_age_076,0
2024,바사9552,in_age_078,5
2024,바사9552,to_in_001,28
2024,바사9552,to_in_007,18
2024,바사9552,to_in_008,13
2024,바사9553,in_age_001,5
2024,바사9553,in_age_002,5
2024,바사9553,in_age_003,5
2024,바사9553,in_age_005,5
2024,바사9553,in_age_006,5
2024,바사9553,in_age_007,0
2024,바사9553,in_age_008,5
2024,바사9553,in_age_009,5
2024,바사9553,in_age_010,8
2024,바사9553,in_age_011,8
2024,바사9553,in_age_012,5
2024,바사9553,in_age_013,8
2024,바사9553,in_age_014,8
2024,바사9553,in_age_015,5
2024,바사9553,in_age_016,8
2024,바사9553,in_age_017,0
2024,바사9553,in_age_018,0
2024,바사9553,in_age_019,0
2024,바사9553,in_age_031,5
2024,바사9553,in_age_032,0
2024,바사9553,in_age_035,5
2024,바사9553,in_age_036,5
2024,바사9553,in_age_037,0
2024,바사9553,in_age_038,5
2024,바사9553,in_age_039,5
2024,바사9553,in_age_040,5
2024,바사9553,in_age_041,8
2024,바사9553,in_age_042,0
2024,바사9553,in_age_043,8
2024,바사9553,in_age_044,8
2024,바사9553,in_age_045,5
2024,바사9553,in_age_046,5
2024,바사9553,in_age_047,0
2024,바사9553,in_age_061,0
2024,바사9553,in_age_062,5
